veh_id,target_vel_x,target_vel_y,target_acc_x,target_acc_y,ref_heading,yaw_rate
54,0.0140761,10.9061,0.001415,-0.41971,0.14826,0.025491
54,0.0144746,10.8644,0.00072311,-0.38837,0.15081,0.002393
54,0.0147911,10.8302,4.54E-05,-0.35577,0.15105,-0.019351
54,0.0150529,10.8022,-0.00062711,-0.32213,0.14911,-0.040074
54,0.0152695,10.779,-0.0012098,-0.28806,0.1451,-0.059425
54,0.0154618,10.7597,-0.0018234,-0.25436,0.13916,-0.07843
54,0.0156209,10.7438,-0.0025483,-0.22163,0.13132,-0.098546
54,0.0157526,10.7311,-0.0032795,-0.19015,0.12146,-0.11871
54,0.0158351,10.7218,-0.003766,-0.16019,0.10959,-0.13408
54,0.0157323,10.7152,-0.0040303,-0.13252,0.096184,-0.14159
54,0.0153709,10.7103,-0.0046371,-0.10813,0.082024,-0.14473
54,0.0147955,10.7062,-0.0055275,-0.0876,0.067551,-0.14563
54,0.0140694,10.7028,-0.0060152,-0.070338,0.052988,-0.14166
54,0.0132186,10.6999,-0.0065161,-0.056073,0.038822,-0.13558
54,0.0122384,10.6976,-0.0070415,-0.044149,0.025264,-0.12741
54,0.0111511,10.6956,-0.0076098,-0.034011,0.012522,-0.11773
54,0.0100016,10.694,-0.0082273,-0.025433,0.00074927,-0.10828
54,0.00878734,10.6926,-0.0089101,-0.018807,-0.010079,-0.10071
54,0.00750643,10.6915,-0.0096453,-0.014525,-0.020149,-0.095499
54,0.00617037,10.6906,-0.010267,-0.012325,-0.029699,-0.09143
54,0.00480185,10.6899,-0.010661,-0.011286,-0.038842,-0.087328
54,0.00341964,10.6892,-0.010374,-0.0092557,-0.047575,-0.080501
54,0.0027607,10.6896,-0.010538,-0.0079331,-0.055625,-0.045199
54,0.00202062,10.69,-0.01065,-0.0067934,-0.060145,-0.043609
54,0.00118656,10.6907,-0.0107,-0.0058087,-0.064506,-0.04212
54,0.000242137,10.6917,-0.01069,-0.004955,-0.068718,-0.040637
54,-0.000833578,10.6929,-0.010636,-0.0042116,-0.072782,-0.039148
54,-0.00206773,10.6935,-0.010528,-0.0035419,-0.076696,-0.037609
54,-0.0034555,10.6928,-0.010353,-0.0029497,-0.080457,-0.035836
54,-0.00480077,10.6905,-0.010102,-0.0024426,-0.084041,-0.033729
54,-0.0059521,10.6877,-0.0097763,-0.0019851,-0.087414,-0.03136
54,-0.0059521,10.6877,-0.0097763,-0.0019851,-0.09055,-0.03136
55,-0.102906,12.1513,0.023415,-0.038991,-0.16302,0.51042
55,-0.0989377,12.1519,0.022673,-0.058665,-0.11198,0.47472
55,-0.0951419,12.1553,0.021986,-0.081776,-0.064511,0.43977
55,-0.0919886,12.161,0.021349,-0.10774,-0.020533,0.40559
55,-0.0888271,12.1664,0.020749,-0.13593,0.020026,0.3722
55,-0.0856721,12.1679,0.020188,-0.16591,0.057246,0.33968
55,-0.0835753,12.1631,0.019774,-0.19594,0.091214,0.28185
55,-0.0823014,12.1514,0.018998,-0.22738,0.1194,0.21926
55,-0.0811817,12.1328,0.017908,-0.25998,0.14133,0.15534
55,-0.0799922,12.1077,0.016552,-0.29342,0.15686,0.095087
55,-0.0789686,12.0759,0.015003,-0.32762,0.16637,0.044218
55,-0.0782535,12.0371,0.01324,-0.36301,0.17079,0.0042393
55,-0.0775566,11.9917,0.011368,-0.39979,0.17121,-0.02687
55,-0.0768879,11.9407,0.0096611,-0.43693,0.16853,-0.052313
55,-0.0762558,11.8853,0.0074593,-0.47198,0.1633,-0.078546
55,-0.0756539,11.8264,0.0045322,-0.50197,0.15544,-0.1061
55,-0.0750769,11.7645,0.0018541,-0.5249,0.14483,-0.12862
55,-0.0745075,11.7001,-0.00066423,-0.54,0.13197,-0.14651
55,-0.0739575,11.6336,-0.0033859,-0.54743,0.11732,-0.16213
55,-0.0734367,11.5655,-0.0062889,-0.54771,0.1011,-0.17644
55,-0.0729005,11.4961,-0.0091381,-0.54118,0.08346,-0.18865
55,-0.072457,11.4259,-0.011752,-0.52836,0.064595,-0.19774
55,-0.0724059,11.3557,-0.014138,-0.51026,0.044821,-0.20395
55,-0.0726664,11.2872,-0.016441,-0.48825,0.024426,-0.20818
55,-0.0739085,11.2225,-0.019142,-0.46348,0.0036083,-0.21284
55,-0.0766077,11.1639,-0.022364,-0.43657,-0.017675,-0.21822
55,-0.0798672,11.1133,-0.025562,-0.40782,-0.039497,-0.22145
55,-0.0836298,11.0714,-0.027919,-0.37751,-0.061643,-0.21909
55,-0.0879535,11.0379,-0.029348,-0.34582,-0.083551,-0.21226
55,-0.0925701,11.0122,-0.030156,-0.31303,-0.10478,-0.20278
55,-0.0972448,10.9935,-0.030488,-0.2794,-0.12506,-0.19025
55,-0.101757,10.9804,-0.030316,-0.24539,-0.14408,-0.17389
55,-0.105832,10.9712,-0.029416,-0.2119,-0.16147,-0.15279
55,-0.109769,10.9642,-0.027928,-0.18041,-0.17675,-0.12929
55,-0.11454,10.9584,-0.0255,-0.15258,-0.18968,-0.10208
55,-0.120382,10.9533,-0.021642,-0.12966,-0.19989,-0.06505
55,-0.126202,10.9488,-0.016725,-0.11221,-0.20639,-0.016918
55,-0.130345,10.9451,-0.010921,-0.10034,-0.20808,0.040039
55,-0.132654,10.942,-0.0045005,-0.093915,-0.20408,0.098854
55,-0.133748,10.9395,0.0021603,-0.092382,-0.19419,0.15387
55,-0.133877,10.9373,0.0089472,-0.094674,-0.17881,0.20472
55,-0.133088,10.9351,0.015713,-0.099262,-0.15833,0.25125
55,-0.131238,10.9319,0.022042,-0.1046,-0.13321,0.29177
55,-0.128523,10.9263,0.028251,-0.10948,-0.10403,0.32842
55,-0.124908,10.9173,0.035302,-0.11344,-0.07119,0.36591
55,-0.119891,10.9046,0.043426,-0.11686,-0.034599,0.40472
55,-0.113318,10.8889,0.051581,-0.12028,0.0058736,0.43938
55,-0.105472,10.8707,0.058229,-0.12383,0.049811,0.46348
55,-0.0969544,10.8501,0.063281,-0.12721,0.096159,0.47863
55,-0.0882495,10.8275,0.067322,-0.13002,0.14402,0.48479
56,0.0414852,11.2096,-0.027735,-0.52888,0.061561,-0.19035
56,0.037939,11.1549,-0.026393,-0.50316,0.042526,-0.14786
56,0.0344658,11.1009,-0.024921,-0.47399,0.02774,-0.10772
56,0.0312766,11.0481,-0.023446,-0.44283,0.016969,-0.070118
56,0.0285987,10.9979,-0.021844,-0.41061,0.0099568,-0.033878
56,0.0264887,10.9512,-0.020144,-0.37803,0.006569,0.0016293
56,0.0247564,10.9079,-0.018468,-0.34583,0.0067319,0.035576
56,0.0231126,10.8684,-0.016897,-0.31474,0.010289,0.065393
56,0.0215422,10.8342,-0.015393,-0.28508,0.016829,0.08854
56,0.0204536,10.8077,-0.013873,-0.25678,0.025683,0.10254
56,0.0197637,10.7899,-0.01224,-0.22946,0.035937,0.10675
56,0.0194167,10.7793,-0.010514,-0.20266,0.046612,0.10236
56,0.0191164,10.7731,-0.0088165,-0.17612,0.056848,0.09188
56,0.0186443,10.7686,-0.0072541,-0.15013,0.066036,0.079624
56,0.0182669,10.7646,-0.0059419,-0.1255,0.073998,0.068081
56,0.0179546,10.7611,-0.004909,-0.10268,0.080806,0.05759
56,0.0176832,10.7582,-0.0043375,-0.081064,0.086565,0.045337
56,0.0174586,10.7558,-0.0041806,-0.059441,0.091099,0.030777
56,0.0172728,10.7537,-0.0038336,-0.037585,0.094177,0.018081
56,0.0171191,10.7521,-0.0032372,-0.01622,0.095985,0.007444
56,0.0170051,10.7507,-0.0027636,0.0041987,0.096729,-0.0032107
56,0.0169108,10.7496,-0.0027338,0.024045,0.096408,-0.01581
56,0.0168328,10.7487,-0.0028341,0.044742,0.094827,-0.028815
56,0.0167683,10.7479,-0.0028381,0.06772,0.091945,-0.041046
56,0.0167149,10.7469,-0.0029929,0.093502,0.087841,-0.053907
56,0.0166707,10.7458,-0.0032656,0.12167,0.08245,-0.067467
56,0.0160814,10.7458,-0.0036295,0.15159,0.075703,-0.080491
56,0.0147515,10.7495,-0.0040752,0.1829,0.067654,-0.091808
56,0.0138751,10.7591,-0.0045888,0.21539,0.058474,-0.10157
56,0.0139792,10.7753,-0.0051519,0.24887,0.048317,-0.10791
56,0.0142365,10.7983,-0.0053505,0.26367,0.037525,-0.10696
56,0.0139491,10.8274,-0.0055812,0.28013,0.026829,-0.10064
56,0.0134482,10.8626,-0.0058473,0.29854,0.016765,-0.090655
56,0.012968,10.904,-0.0061617,0.31932,0.0076991,-0.081604
56,0.0122811,10.9516,-0.006531,0.34324,-0.00046125,-0.075414
56,0.0114234,11.0045,-0.0069642,0.37088,-0.0080027,-0.071449
56,0.0104242,11.0613,-0.0067721,0.40174,-0.015148,-0.06511
56,0.00930809,11.1216,-0.0056065,0.43304,-0.021659,-0.054166
56,0.00809518,11.1845,-0.0047946,0.46165,-0.027075,-0.045859
56,0.00681537,11.2498,-0.0048466,0.45355,-0.031661,-0.042393
56,0.00630414,11.278,-0.0052371,0.4653,-0.0359,-0.028533
56,0.00574846,11.3098,-0.0053684,0.47496,-0.038754,-0.027895
56,0.00513825,11.3457,-0.0053896,0.48224,-0.041543,-0.026947
56,0.00444484,11.3865,-0.0054263,0.48647,-0.044238,-0.026303
56,0.00365285,11.4334,-0.0053301,0.48714,-0.046868,-0.025177
56,0.0027423,11.4876,-0.0050982,0.48422,-0.049386,-0.023517
56,0.00253729,11.5493,-0.0047218,0.4777,-0.051738,-0.022108
56,0.00353859,11.6156,-0.0041851,0.46734,-0.053949,-0.021021
56,0.00428593,11.6824,-0.0034629,0.45257,-0.056051,-0.018215
56,0.00428593,11.6824,-0.0034629,0.45257,-0.057872,-0.018215
57,0.012943,7.9201,5.57E-05,-0.10964,-0.15731,0.17818
57,0.01459,7.9133,6.62E-06,-0.11676,-0.13949,0.2497
57,0.015926,7.8973,-4.06E-05,-0.12291,-0.11452,0.28016
57,0.015229,7.8691,-8.62E-05,-0.12803,-0.086506,0.26513
57,0.012848,7.8317,-0.00012398,-0.13225,-0.059993,0.22666
57,0.010853,7.792,-0.00014863,-0.1357,-0.037327,0.19004
57,0.010084,7.7547,-0.00020193,-0.13844,-0.018323,0.15977
57,0.010343,7.7247,-0.00033157,-0.14063,-0.0023468,0.13223
57,0.010767,7.7036,-0.00053754,-0.14265,0.010876,0.10848
57,0.011119,7.6889,-0.00080006,-0.14466,0.021724,0.089074
57,0.011212,7.6775,-0.0016622,-0.14508,0.030631,0.068282
57,0.011302,7.6678,-0.0030203,-0.14123,0.037459,0.045178
57,0.011364,7.6596,-0.0042426,-0.13071,0.041977,0.025139
57,0.011402,7.6527,-0.0044574,-0.11125,0.044491,0.014123
57,0.011433,7.647,-0.0038257,-0.083635,0.045903,0.011875
57,0.011472,7.6424,-0.0032833,-0.050874,0.047091,0.011116
57,0.011438,7.6389,-0.003269,-0.015243,0.048203,0.007118
57,0.011239,7.636,-0.0038034,0.020532,0.048914,-0.00053131
57,0.010891,7.6336,-0.0044495,0.054918,0.048861,-0.012443
57,0.010418,7.6313,-0.0050892,0.088623,0.047617,-0.033935
57,0.0096187,7.6299,-0.0056251,0.1227,0.044223,-0.067063
57,0.0085496,7.6309,-0.0061802,0.15758,0.037517,-0.10378
57,0.0074413,7.6359,-0.0067317,0.19314,0.027139,-0.12713
57,0.006314,7.6466,-0.00728,0.22918,0.014426,-0.1321
57,0.005197,7.6644,-0.0078388,0.26554,0.0012164,-0.12688
57,0.0042862,7.6902,-0.0084131,0.302,-0.011472,-0.12069
57,0.0035459,7.7243,-0.008921,0.33842,-0.023541,-0.11512
57,0.002736,7.7657,-0.0093873,0.37523,-0.035052,-0.10975
57,0.0018685,7.8135,-0.0098059,0.41346,-0.046028,-0.10519
57,0.00094033,7.8662,-0.01008,0.45406,-0.056547,-0.10257
57,-3.81E-05,7.9229,-0.010102,0.49717,-0.066803,-0.098789
57,-0.0010582,7.983,-0.010233,0.54198,-0.076682,-0.094105
57,-0.0020994,8.0458,-0.011006,0.58706,-0.086093,-0.093785
57,-0.0031583,8.1111,-0.01283,0.63086,-0.095471,-0.099989
57,-0.0042448,8.1781,-0.016089,0.67173,-0.10547,-0.11709
57,-0.0053543,8.2464,-0.016171,0.68139,-0.11718,-0.11793
57,-0.0064037,8.3157,-0.016496,0.68496,-0.12897,-0.12006
57,-0.0075352,8.3865,-0.016821,0.68287,-0.14098,-0.1201
57,-0.0087212,8.4605,-0.017168,0.67615,-0.15299,-0.11844
57,-0.0097419,8.5394,-0.017552,0.66599,-0.16483,-0.11744
57,-0.010586,8.6243,-0.018001,0.65328,-0.17658,-0.11719
57,-0.011917,8.7148,-0.018544,0.63874,-0.1883,-0.11774
57,-0.01457,8.81,-0.019227,0.62311,-0.20007,-0.11929
57,-0.019345,8.9084,-0.020097,0.60709,-0.212,-0.12221
57,-0.026981,9.0079,-0.019554,0.57355,-0.22422,-0.11789
57,-0.028056,9.053,-0.019999,0.56778,-0.23601,-0.061331
57,-0.029446,9.0942,-0.020527,0.56085,-0.24214,-0.063792
57,-0.030906,9.1315,-0.021069,0.5522,-0.24852,-0.066433
57,-0.032467,9.1658,-0.021645,0.54048,-0.25516,-0.069571
57,-0.034164,9.1981,-0.022408,0.52388,-0.26212,-0.073145
58,0.0073827,10.5742,0.00026445,0.32391,-0.14993,0.13723
58,0.00663397,10.5926,-0.0022886,0.30519,-0.13621,0.10925
58,0.0057645,10.6079,-0.0047823,0.28959,-0.12529,0.079447
58,0.00479513,10.6203,-0.0070296,0.27789,-0.11734,0.049964
58,0.00372996,10.6303,-0.008349,0.27227,-0.11235,0.026864
58,0.00236179,10.6391,-0.008131,0.27501,-0.10966,0.016752
58,0.000742952,10.6485,-0.0063448,0.28733,-0.10798,0.020122
58,-0.000885831,10.6605,-0.003472,0.30891,-0.10597,0.030836
58,-0.00252284,10.6772,0.00016149,0.33863,-0.10289,0.041029
58,-0.00391657,10.7002,0.0042664,0.37492,-0.098785,0.049768
58,-0.00512222,10.7295,0.0086166,0.41577,-0.093808,0.063171
58,-0.00647499,10.7634,0.012755,0.4587,-0.087491,0.081822
58,-0.00835748,10.8008,0.016534,0.50125,-0.079309,0.10245
58,-0.0101781,10.8432,0.020035,0.54151,-0.069064,0.11985
58,-0.0106312,10.8934,0.02307,0.5776,-0.057078,0.13018
58,-0.00867645,10.9542,0.025159,0.60732,-0.04406,0.12844
58,-0.00434798,11.0266,0.02646,0.63022,-0.031216,0.11555
58,0.00153617,11.1098,0.027694,0.64743,-0.019661,0.10004
58,0.00866781,11.2021,0.029268,0.65952,-0.0096578,0.089077
58,0.0165024,11.3017,0.030978,0.66725,-0.00075006,0.083426
58,0.0246158,11.4057,0.032471,0.67172,0.0075926,0.080014
58,0.0321439,11.51,0.034174,0.67366,0.015594,0.082061
58,0.0388323,11.6104,0.036451,0.67289,0.0238,0.091111
58,0.0448655,11.7033,0.038664,0.66712,0.032911,0.10158
58,0.0498699,11.7855,0.039672,0.65338,0.043069,0.10554
58,0.0526804,11.8538,0.03842,0.62933,0.053623,0.093957
58,0.0536631,11.9089,0.034916,0.59385,0.063019,0.067035
58,0.0545023,11.9554,0.029952,0.5477,0.069722,0.03447
58,0.0560125,11.9963,0.023817,0.49244,0.073169,0.0032793
58,0.0580385,12.0347,0.016775,0.43049,0.073497,-0.027561
58,0.0598198,12.0729,0.0099612,0.36307,0.070741,-0.065288
58,0.0618726,12.1107,0.0034966,0.29357,0.064212,-0.10552
58,0.0645448,12.1466,-0.0023471,0.22638,0.05366,-0.14665
58,0.0671502,12.1774,-0.0077524,0.16559,0.038996,-0.1828
58,0.0687134,12.2002,-0.012255,0.1155,0.020715,-0.20343
58,0.0681639,12.2128,-0.014201,0.080643,0.00037244,-0.19358
58,0.0654849,12.2143,-0.013751,0.060712,-0.018986,-0.15551
58,0.0614392,12.2052,-0.012965,0.050443,-0.034537,-0.10874
58,0.0563023,12.187,-0.012927,0.045215,-0.045412,-0.068497
58,0.050052,12.1627,-0.01394,0.026,-0.052261,-0.059838
58,0.0445383,12.1318,-0.015611,0.0072481,-0.058245,-0.051152
58,0.0391371,12.0972,-0.017619,-0.013363,-0.06336,-0.055687
58,0.0341381,12.0631,-0.020227,-0.035234,-0.068929,-0.067563
58,0.0293607,12.0345,-0.023119,-0.056686,-0.075685,-0.083636
58,0.02536,12.0165,-0.025703,-0.075661,-0.084049,-0.099006
58,0.0242783,12.015,-0.027146,-0.090116,-0.093949,-0.10698
58,0.0261603,12.0304,-0.027174,-0.098186,-0.10465,-0.10668
58,0.0285726,12.0563,-0.026067,-0.098767,-0.11532,-0.1032
58,0.0301593,12.0867,-0.023766,-0.091218,-0.12563,-0.099504
58,0.0301593,12.0867,-0.023766,-0.091218,-0.13559,-0.099504
59,-0.0987865,13.814,0.0047791,0.085033,0.043103,0.025319
59,-0.0981142,13.8333,0.0053102,0.084431,0.045635,0.048326
59,-0.0975108,13.8499,0.0055999,0.083251,0.050468,0.058403
59,-0.0969673,13.8655,0.0057282,0.081693,0.056308,0.060281
59,-0.0961752,13.8801,0.0062844,0.07865,0.062336,0.058482
59,-0.0955177,13.8919,0.00719,0.072,0.068185,0.055268
59,-0.0952116,13.8994,0.0076692,0.060042,0.073711,0.049267
59,-0.0949034,13.9028,0.0075074,0.042241,0.078638,0.039795
59,-0.0945996,13.9032,0.0070605,0.01924,0.082617,0.028881
59,-0.0943045,13.9017,0.0066171,-0.0072364,0.085506,0.01801
59,-0.0940074,13.899,0.0060521,-0.035119,0.087307,0.067709
59,-0.0929453,13.9069,0.005259,-0.075744,0.094077,0.039833
59,-0.0920667,13.9139,0.0042041,-0.11739,0.098061,0.015982
59,-0.0913399,13.9202,0.0026775,-0.16103,0.099659,-0.0049758
59,-0.0899883,13.9241,0.00026943,-0.20627,0.099161,-0.026127
59,-0.0880015,13.922,-0.0025925,-0.25121,0.096549,-0.046626
59,-0.0865159,13.9101,-0.0051176,-0.29434,0.091886,-0.06379
59,-0.0860239,13.8858,-0.0070761,-0.33636,0.085507,-0.077111
59,-0.0860776,13.8486,-0.0087931,-0.37931,0.077796,-0.088416
59,-0.0862141,13.8003,-0.011012,-0.42516,0.068954,-0.10126
59,-0.0866824,13.7438,-0.013953,-0.47506,0.058828,-0.11701
59,-0.0875963,13.6818,-0.017762,-0.53483,0.047128,-0.15212
59,-0.0891026,13.6151,-0.021328,-0.59812,0.031915,-0.18172
59,-0.0916122,13.5435,-0.023843,-0.66409,0.013743,-0.20337
59,-0.0956363,13.4676,-0.025931,-0.7307,-0.0065938,-0.21975
59,-0.100703,13.3895,-0.028026,-0.79454,-0.028569,-0.23207
59,-0.105447,13.3107,-0.028943,-0.85249,-0.051776,-0.23565
59,-0.109056,13.23,-0.028064,-0.90315,-0.07534,-0.22771
59,-0.112186,13.1446,-0.026375,-0.94683,-0.098111,-0.21296
59,-0.116328,13.0514,-0.024807,-0.98568,-0.11941,-0.19511
59,-0.121914,12.9489,-0.022944,-1.0225,-0.13892,-0.172
59,-0.12847,12.8372,-0.020402,-1.0591,-0.15612,-0.14321
59,-0.134722,12.7177,-0.017069,-1.0953,-0.17044,-0.11212
59,-0.139026,12.592,-0.012568,-1.1303,-0.18165,-0.078639
59,-0.141849,12.4627,-0.0065274,-1.1644,-0.18951,-0.038808
59,-0.144053,12.3329,0.00068085,-1.1982,-0.1934,0.0087413
59,-0.144403,12.2051,0.0077694,-1.232,-0.19252,0.059183
59,-0.142151,12.0795,0.013785,-1.2642,-0.1866,0.10714
59,-0.138828,11.955,0.019373,-1.2917,-0.17589,0.15306
59,-0.135829,11.8289,0.026017,-1.3117,-0.16058,0.20075
59,-0.132571,11.6987,0.034139,-1.3226,-0.14051,0.25253
59,-0.128401,11.5637,0.043266,-1.3244,-0.11526,0.30797
59,-0.123241,11.4246,0.052114,-1.3186,-0.08446,0.36047
59,-0.116748,11.2828,0.059032,-1.307,-0.048413,0.40354
59,-0.108691,11.1388,0.064221,-1.2918,-0.0080585,0.43783
59,-0.099341,10.9931,0.068534,-1.2754,0.035725,0.46344
59,-0.0899081,10.8466,0.0713,-1.2586,0.082069,0.47616
59,-0.0814858,10.7017,0.07214,-1.24,0.12968,0.4753
59,-0.0734391,10.5612,0.07244,-1.218,0.17721,0.46799
59,-0.0642946,10.428,0.073181,-1.1908,0.22401,0.45708
60,0.00899272,7.67262,0.0055893,0.4682,0.27792,-0.017104
60,0.00954532,7.72245,0.0048016,0.49525,0.27621,-0.051818
60,0.0100156,7.77711,0.0041499,0.52173,0.27103,-0.08139
60,0.010431,7.83554,0.0038214,0.54637,0.26289,-0.10541
60,0.010801,7.89701,0.0034443,0.56802,0.25235,-0.12654
60,0.0111203,7.96101,0.0027177,0.58701,0.23969,-0.14736
60,0.0114107,8.02713,0.0021167,0.6049,0.22496,-0.16461
60,0.0116641,8.09501,0.0022052,0.62284,0.2085,-0.1747
60,0.0118869,8.16432,0.0028312,0.64025,0.19103,-0.17573
60,0.0121107,8.2348,0.002862,0.65559,0.17345,-0.17461
60,0.0123222,8.30631,0.0024532,0.66798,0.15599,-0.17287
60,0.0125234,8.3789,0.0022269,0.67768,0.13871,-0.17019
60,0.0127031,8.45227,0.0020463,0.68553,0.12169,-0.16828
60,0.0130755,8.52524,0.0018968,0.6923,0.10486,-0.15988
60,0.0133967,8.59642,0.0017206,0.69832,0.088873,-0.1464
60,0.0132544,8.66551,0.0014694,0.70368,0.074232,-0.13265
60,0.0129261,8.73359,0.0011301,0.70831,0.060967,-0.11839
60,0.0131415,8.802,0.00072429,0.71212,0.049128,-0.10223
60,0.0138989,8.87093,0.00025039,0.71525,0.038905,-0.084471
60,0.0140647,8.9398,-0.00029301,0.71785,0.030458,-0.069304
60,0.0138992,9.00858,-0.00088075,0.71999,0.023528,-0.05975
60,0.0139992,9.07782,-0.0015052,0.7216,0.017553,-0.054386
60,0.0141082,9.14817,-0.0021468,0.72272,0.012114,-0.05083
60,0.0142247,9.22013,-0.0029079,0.72405,0.0070311,-0.049259
60,0.0142421,9.29365,-0.003939,0.72674,0.0021052,-0.051624
60,0.0140591,9.36837,-0.0050223,0.73181,-0.0030572,-0.055482
60,0.0136708,9.44375,-0.0058264,0.73938,-0.0086055,-0.058131
60,0.0131127,9.51926,-0.0064389,0.74901,-0.014419,-0.060009
60,0.0123877,9.59483,-0.0071102,0.76038,-0.020419,-0.062446
60,0.0115247,9.6705,-0.0075931,0.77272,-0.026664,-0.061695
60,0.0105607,9.7463,-0.0080913,0.78466,-0.032834,-0.058722
60,0.0095131,9.82209,-0.008872,0.7951,-0.038706,-0.058023
60,0.00840955,9.89771,-0.0098995,0.80392,-0.044508,-0.058623
60,0.00725971,9.97335,-0.011256,0.812,-0.05037,-0.062439
60,0.00551877,10.0499,-0.012425,0.82085,-0.056614,-0.066493
60,0.00320985,10.1291,-0.012937,0.83204,-0.063264,-0.066492
60,0.00127342,10.2123,-0.013019,0.8466,-0.069913,-0.063659
60,0.000263751,10.3,-0.013001,0.86478,-0.076279,-0.059779
60,-0.000321443,10.3917,-0.012868,0.88596,-0.082257,-0.054997
60,-0.00112144,10.4852,-0.01273,0.87085,-0.087756,-0.052594
60,-0.00228341,10.5779,-0.012519,0.85741,-0.093016,-0.049698
60,-0.00374483,10.668,-0.012249,0.84617,-0.097985,-0.046382
60,-0.00569088,10.756,-0.01194,0.83792,-0.10262,-0.04282
60,-0.00828794,10.8441,-0.011595,0.83323,-0.10691,-0.039027
60,-0.0106075,10.9354,-0.01056,0.83182,-0.11081,-0.030829
60,-0.0118157,11.0324,-0.0086135,0.83186,-0.11389,-0.018693
60,-0.0123677,11.137,-0.0068719,0.83113,-0.11576,-0.0075564
60,-0.0128901,11.2488,-0.006343,0.82772,-0.11652,-0.00087022
60,-0.0133487,11.3667,-0.0060504,0.78188,-0.1166,0.0015248
60,-0.0139352,11.4122,-0.0059478,0.77379,-0.11645,-0.0096686
61,-0.0975618,12.4375,0.017616,-0.19798,-0.035042,0.19438
61,-0.0944249,12.4029,0.016849,-0.19998,-0.015604,0.20199
61,-0.0922904,12.364,0.015868,-0.20364,0.0045951,0.19946
61,-0.0908141,12.3244,0.015081,-0.20585,0.024541,0.19137
61,-0.0888427,12.2881,0.014694,-0.20491,0.043677,0.18112
61,-0.0866721,12.2575,0.014287,-0.2013,0.061789,0.16778
61,-0.0848896,12.2327,0.013771,-0.19672,0.078567,0.15172
61,-0.083415,12.2127,0.013268,-0.19241,0.093739,0.13409
61,-0.0822082,12.1964,0.012501,-0.18801,0.10715,0.11408
61,-0.0809862,12.182,0.010585,-0.17322,0.11856,0.10046
61,-0.0799357,12.1674,0.0077041,-0.15215,0.1286,0.07767
61,-0.0794747,12.1521,0.0053797,-0.12172,0.13637,0.053026
61,-0.0793039,12.1379,0.00397,-0.081626,0.14167,0.030795
61,-0.0789652,12.1277,0.0025143,-0.035221,0.14475,0.004128
61,-0.078277,12.1225,-0.00020355,0.012934,0.14516,-0.032057
61,-0.0777208,12.1209,-0.0038603,0.059788,0.14196,-0.06847
61,-0.0774713,12.1201,-0.0073,0.10416,0.13511,-0.095918
61,-0.0772517,12.1187,-0.01029,0.14527,0.12552,-0.11517
61,-0.077636,12.1177,-0.01335,0.18229,0.114,-0.13374
61,-0.0795465,12.1208,-0.017303,0.21493,0.10063,-0.15912
61,-0.0821537,12.1332,-0.021527,0.24404,0.084716,-0.18675
61,-0.0836655,12.1595,-0.024343,0.27072,0.066042,-0.20552
61,-0.0843503,12.2008,-0.025752,0.29439,0.04549,-0.2142
61,-0.0857855,12.2539,-0.026536,0.3128,0.024069,-0.21719
61,-0.0892498,12.3139,-0.027493,0.32441,0.0023502,-0.21903
61,-0.0943927,12.3771,-0.028727,0.32978,-0.019553,-0.22046
61,-0.0994896,12.441,-0.029484,0.3305,-0.041599,-0.21831
61,-0.103996,12.5033,-0.029643,0.32729,-0.063431,-0.2123
61,-0.108908,12.561,-0.028872,0.31883,-0.08466,-0.20124
61,-0.115591,12.6118,-0.02657,0.30191,-0.10478,-0.18266
61,-0.122989,12.6555,-0.023462,0.27297,-0.12305,-0.15743
61,-0.128161,12.6935,-0.020837,0.22942,-0.13879,-0.13077
61,-0.130808,12.7267,-0.018304,0.17105,-0.15187,-0.10665
61,-0.132037,12.7533,-0.014642,0.10035,-0.16254,-0.081702
61,-0.133264,12.7714,-0.0090531,0.020565,-0.17071,-0.050883
61,-0.135174,12.7804,-0.0018758,-0.066117,-0.17579,-0.013829
61,-0.136438,12.7811,0.0053582,-0.15841,-0.17718,0.026931
61,-0.136537,12.7733,0.01206,-0.25416,-0.17448,0.069712
61,-0.135381,12.7553,0.019217,-0.35063,-0.16751,0.11626
61,-0.132687,12.7246,0.028079,-0.44563,-0.15589,0.17085
61,-0.129077,12.6792,0.037582,-0.53871,-0.1388,0.2287
61,-0.12534,12.6183,0.04493,-0.63104,-0.11593,0.27559
61,-0.120959,12.5429,0.049824,-0.72258,-0.088373,0.3085
61,-0.11507,12.4546,0.053479,-0.8108,-0.057523,0.33372
61,-0.107356,12.3551,0.057568,-0.89305,-0.02415,0.36139
61,-0.0981443,12.2448,0.062964,-0.96901,0.011989,0.39939
61,-0.0887733,12.1242,0.068015,-1.0397,0.051927,0.43957
61,-0.0798758,11.9949,0.071692,-1.1057,0.095884,0.47084
61,-0.0704751,11.8597,0.073984,-1.1671,0.14297,0.49122
61,-0.059434,11.7206,0.075006,-1.2231,0.19209,0.50297
62,-0.06668,9.9751,0.0036141,-0.27822,0.040791,-0.010081
62,-0.066186,9.9391,0.0039512,-0.30625,0.039783,-0.012517
62,-0.06542,9.9094,0.0038964,-0.32422,0.038531,-0.015085
62,-0.064804,9.8821,0.0035532,-0.33471,0.037022,-0.017867
62,-0.064564,9.8547,0.0028711,-0.33911,0.035236,-0.021608
